alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},"{'temp_C': 400, 'fluence': 5e+17, 'fluence_unit': 'n/m²/s', 'medium': None, 'stress_MPa': None}",728b7ff1ab89,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 400, 'fluence': 5e+17, 'fluence_unit': 'n/m²/s', 'medium': None, 'stress_MPa': None}",728b7ff1ab89,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 400, 'fluence': 5e+17, 'fluence_unit': 'n/m²/s', 'medium': None, 'stress_MPa': None}",728b7ff1ab89,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 400, 'fluence': 5e+17, 'fluence_unit': 'n/m²/s', 'medium': None, 'stress_MPa': None}",728b7ff1ab89,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 400, 'fluence': 5e+17, 'fluence_unit': 'n/m²/s', 'medium': None, 'stress_MPa': None}",728b7ff1ab89,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,high,irradiation_creep,enhancement of about two in the creep rate at $3 2 0 \textdegree C$,judgement,,abstract,,creep rate,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,creep test,,2,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': 320, 'fluence': None, 'medium': None, 'stress_MPa': None}",3eb2f0b0a51d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,high,irradiation_creep,biaxial creep of $\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$ fuel cladding is about ten times more rapid than that of pressure-tube materials of the same composition,judgement,,abstract,,creep rate,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,biaxial creep test,,10,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,high,irradiation_swelling,Some measurements also have been made on irradiation growth of fuel cladding in the longitudinal direction.,judgement,,abstract,,irradiation growth,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,irradiation growth test,,,,
Zircaloy-4,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,high,corrosion,Although the present Zircaloy-4 fuel cladding has proven very reliable,judgement,,text,,reliability,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,fuel cladding,,,,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,medium,elastoplastic_model,Texture and second-phase distribution are considered to be the causes of the differences in behavior.,judgement,,abstract,,behavior,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,high,hardening,"Zirconium alloys are used in nuclear reactors because of their good strength, corrosion resistance, and low neutron absorption.",judgement,,text,,strength,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,high,corrosion,"Zirconium alloys are used in nuclear reactors because of their good strength, corrosion resistance, and low neutron absorption.",judgement,,text,,corrosion resistance,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,high,corrosion,"Zirconium alloys are used in nuclear reactors because of their good strength, corrosion resistance, and low neutron absorption.",judgement,,text,,neutron absorption,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,medium,irradiation_creep,"zirconium alloys, nuclear fuel claddings, creep properties, irradiation, internal pressure, texture, growth",judgement,,text,,creep properties,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,nuclear fuel claddings,,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,high,corrosion,"In CANada Deuterium Uranium (CANDU) power reactors, they have been used successfully as structural components and fuel cladding.",judgement,,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
zirconium alloys,{},"{'temp_C': None, 'fluence': None, 'medium': None, 'stress_MPa': None}",47ae1ff6c37d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,"structural components, fuel cladding",,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,high,hardening,$\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$ has higher strength than Zircaloy-4 and superior corrosion resistance under boiling water conditions,judgement,,text,,strength,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,high,corrosion,$\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$ has higher strength than Zircaloy-4 and superior corrosion resistance under boiling water conditions,judgement,,text,,corrosion resistance,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}","{'temp_C': None, 'fluence': None, 'medium': 'boiling water', 'stress_MPa': None}",7f159a405e04,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_028_chunk5,,,,,,
