alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"hot working, alpha annealing after cold rolling",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.9,corrosion,"To obtain the best nodular corrosion resistance, the final product should be quenched from the beta (or alpha-plus-beta) range, but these structures may be detrimental for the other properties.",judgement,,text,quenching from beta or alpha-plus-beta range,nodular corrosion resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,best,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,quenching from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,final product,,,,,
