alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,high,elastoplastic_model,"The tubular specimens involved mechanical loading within the tube which produced stress conditions similar to a free-end-cap, fluid-pressurized specimen",judgement,,1,,stress conditions,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,mechanical loading,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'fluid-pressurized', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",58aedd1fab16,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,high,elastoplastic_model,"The sheet specimens showed AE characteristics related to the stress intensity factor, K, through the notch edge opening displacement and were unaffected by hydrogen level",judgement,,1,,AE characteristics,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,acoustic emission,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,medium,elastoplastic_model,The simulated pressure tubular specimen AE data were related by a power law to the fatigue crack growth rate and may be affected by hydrogen level,judgement,,1,,AE data,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,fatigue crack growth,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,high,elastoplastic_model,Pooling of water around an AE sensor did not alter the AE detected during fatigue loading,judgement,,1,,acoustic emission,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,fatigue loading,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",aba715665bca,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,high,elastoplastic_model,Addition of water and penetrating oil to a crack tip both produced significant increases in the indicated AE per load cycle,judgement,,1,,acoustic emission,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,load cycle,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': 'water, penetrating oil', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",579bb51db6c3,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,,,,,,
