alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1 L, 100 L, 1e5 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",356bd7e48dd6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,,The in situ reaction of the zirconium with ${ \bf H } _ { 2 } { \bf O }$ at $4 5 0 ^ { \circ } \mathbf { C }$ is shown in Fig. 7,condition,,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,XPS,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,corrosion,An exposure of $1 0 0 \mathrm { L }$ was necessary to produce the intensity of the oxide peaks clearly visible in the raw spectra,measurement,,Text,oxidation,oxide formation threshold,L H2O,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,XPS,L,100.0,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,corrosion,A comparison between room temperature and $4 5 0 ^ { \circ } \mathrm { C }$ kinetics of Suboxide (2) formation is presented in Fig. 9. The sharp increase for high temperature reaction can be clearly seen,judgement,,Fig. 9,oxidation,Suboxide (2) formation rate,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,XPS,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'H2O'}",c66e96d37854,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,corrosion,"at the $1 0 0 \mathbf { L } \mathbf { H } _ { 2 } \mathbf { O }$ exposure, a monolayer of oxide is developed",measurement,,Text,oxidation,oxide layer thickness,monolayer,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,XPS,monolayer,1.0,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
,{},"{'temp_C': 450.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '100 L H2O', 'time_h': None, 'atmosphere': 'H2O'}",0ad1691b27fd,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk4,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,corrosion,significant differences in the reactivity between water and oxygen to Zircaloy can be concluded,judgement,,text,oxidation,reactivity,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,in situ oxidation experiment,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'water, oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'water, oxygen'}",449c20b48a53,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,clean samples,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,,"Even at this high exposure (5 mbar · min), the bulk metal peak did not totally vanish in contrast to the situation for the oxygen oxidation",judgement,,text,oxidation,bulk metal peak intensity,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,XPS,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'H2O'}",1bf3eaeea287,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,,"after 5 mbar · min O2 exposure, the substrate signal vanished completely",judgement,,text,oxidation,substrate signal intensity,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,XPS,,0,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '5 mbar·min', 'time_h': None, 'atmosphere': 'O2'}",0a53480b3ebd,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,corrosion,A detailed comparison of the spectra showed similar intensities in the spectrum for an oxide formed by 111 L O2 to one of 1·10^5 L H2O. This is a factor of ~1000 in the exposure time and therefore reactivity.,value,,text,oxidation,exposure ratio for equivalent oxide formation,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,XPS,,1000,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': None, 'medium': 'H2O, O2', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': '1e5 L, 111 L', 'time_h': None, 'atmosphere': 'H2O, O2'}",3dc9dff7d494,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk5,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,1.0,corrosion,the low reactivity of the Zircaloy at $4 5 0 \mathrm { ‰}$ in the initial exposure region is surprising,judgement,,Text,reaction,reactivity,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,reaction,,,,
